23.39742059194837,8.806855831877249,0.0,0.0,0.0,0.0
23.30818364015086,9.04038579912405,0.0,0.0,0.0,0.0
23.216615889412758,9.273011735324568,0.0,0.0,0.0,0.0
23.122726496432826,9.504710378079036,0.0,0.0,0.0,0.0
23.02652485007213,9.735458557716264,0.0,0.0,0.0,0.0
22.92802057041513,9.965233199610573,0.0,0.0,0.0,0.0
22.827223507807705,10.194011326489253,0.0,0.0,0.0,0.0
22.724143741872126,10.42177006073027,0.0,0.0,0.0,0.0
22.618791580499085,10.64848662664999,0.0,0.0,0.0,0.0
22.51117755881692,10.874138352780756,0.0,0.0,0.0,0.0
22.40131243813813,11.098702674137995,0.0,0.0,0.0,0.0
22.289207204883223,11.322157134476708,0.0,0.0,0.0,0.0
22.174873069482103,11.544479388537072,0.0,0.0,0.0,0.0
22.058321465253037,11.76564720427895,0.0,0.0,0.0,0.0
21.939564047259317,11.985638465105076,0.0,0.0,0.0,0.0
21.818612691143784,12.204431172072686,0.0,0.0,0.0,0.0
21.695479491941246,12.422003446093418,0.0,0.0,0.0,0.0
21.570176762869025,12.638333530121173,0.0,0.0,0.0,0.0
21.442717034095605,12.853399791327828,0.0,0.0,0.0,0.0
21.31311305148764,13.06718072326648,0.0,0.0,0.0,0.0
21.181377775335402,13.279654948022085,0.0,0.0,0.0,0.0
21.047524379056718,13.490801218349233,0.0,0.0,0.0,0.0
20.911566247879673,13.700598419796838,0.0,0.0,0.0,0.0
20.773516977504087,13.909025572819594,0.0,0.0,0.0,0.0
20.633390372741957,14.116061834875884,0.0,0.0,0.0,0.0
20.49120044613699,14.321686502512032,0.0,0.0,0.0,0.0
20.346961416563346,14.525879013432627,0.0,0.0,0.0,0.0
20.200687707803798,14.728618948556738,0.0,0.0,0.0,0.0
20.052393947107312,14.929886034059802,0.0,0.0,0.0,0.0
19.902094963726398,15.129660143400988,0.0,0.0,0.0,0.0
19.749805787434127,15.327921299335845,0.0,0.0,0.0,0.0
19.595541647021232,15.524649675913993,0.0,0.0,0.0,0.0
19.4393179687732,15.719825600461714,0.0,0.0,0.0,0.0
19.281150374927662,15.9134295555492,0.0,0.0,0.0,0.0
19.12105468211221,16.10544218094228,0.0,0.0,0.0,0.0
18.959046899762704,16.295844275538414,0.0,0.0,0.0,0.0
18.795143228522377,16.484616799286826,0.0,0.0,0.0,0.0
18.62936005862176,16.671740875092446,0.0,0.0,0.0,0.0
18.4617139682397,16.857197790703626,0.0,0.0,0.0,0.0
18.29222172184552,17.040969000583353,0.0,0.0,0.0,0.0
18.12090026852263,17.223036127763784,0.0,0.0,0.0,0.0
17.947766740273586,17.40338096568392,0.0,0.0,0.0,0.0
17.77283845030693,17.581985480010257,0.0,0.0,0.0,0.0
17.596132891305903,17.758831810440196,0.0,0.0,0.0,0.0
17.417667733679135,17.93390227248807,0.0,0.0,0.0,0.0
17.237460823793676,18.107179359253564,0.0,0.0,0.0,0.0
17.05553018219034,18.278645743172397,0.0,0.0,0.0,0.0
16.871894001781676,18.448284277749067,0.0,0.0,0.0,0.0
16.686570646032703,18.616077999271482,0.0,0.0,0.0,0.0
16.499578647124554,18.782010128507316,0.0,0.0,0.0,0.0
16.310936704101298,18.946064072381922,0.0,0.0,0.0,0.0
16.120663681000032,19.108223425637625,0.0,0.0,0.0,0.0
15.928778604964505,19.26847197247423,0.0,0.0,0.0,0.0
15.735300664342422,19.426793688170598,0.0,0.0,0.0,0.0
15.54024920676661,19.583172740687086,0.0,0.0,0.0,0.0
15.343643737220289,19.737593492248763,0.0,0.0,0.0,0.0
15.14550391608657,19.89004050090915,0.0,0.0,0.0,0.0
14.945849557182456,20.04049852209443,0.0,0.0,0.0,0.0
14.744700625777455,20.18895251012786,0.0,0.0,0.0,0.0
14.542077236597088,20.335387619734345,0.0,0.0,0.0,0.0
14.337999651811417,20.479789207524956,0.0,0.0,0.0,0.0
14.132488279008859,20.62214283346125,0.0,0.0,0.0,0.0
13.925563669155434,20.762434262299262,0.0,0.0,0.0,0.0
13.717246514539688,20.900649465013014,0.0,0.0,0.0,0.0
13.507557646703495,21.036774620197413,0.0,0.0,0.0,0.0
13.296518034358886,21.17079611545038,0.0,0.0,0.0,0.0
13.084148781291239,21.302700548734073,0.0,0.0,0.0,0.0
12.870471124248883,21.432474729715086,0.0,0.0,0.0,0.0
12.655506430819461,21.56010568108346,0.0,0.0,0.0,0.0
12.439276197293173,21.685580639850425,0.0,0.0,0.0,0.0
12.221802046513188,21.808887058624656,0.0,0.0,0.0,0.0
12.003105725713352,21.93001260686704,0.0,0.0,0.0,0.0
11.783209104343499,22.048945172123688,0.0,0.0,0.0,0.0
11.56213417188252,22.16567286123718,0.0,0.0,0.0,0.0
11.339903035639432,22.280184001535886,0.0,0.0,0.0,0.0
11.11653791854267,22.39246714200119,0.0,0.0,0.0,0.0
10.892061156917803,22.502511054412626,0.0,0.0,0.0,0.0
10.66649519825393,22.61030473447065,0.0,0.0,0.0,0.0
10.43986259895895,22.715837402897083,0.0,0.0,0.0,0.0
10.212186022103928,22.81909850651303,0.0,0.0,0.0,0.0
9.98348823515683,22.92007771929417,0.0,0.0,0.0,0.0
9.753792107705756,23.01876494340339,0.0,0.0,0.0,0.0
9.523120609172047,23.11515031020051,0.0,0.0,0.0,0.0
9.291496806513324,23.209224181229164,0.0,0.0,0.0,0.0
9.058943861916841,23.300977149180657,0.0,0.0,0.0,0.0
8.82548503048326,23.39040003883465,0.0,0.0,0.0,0.0
8.591143657901176,23.47748390797669,0.0,0.0,0.0,0.0
8.355943178112565,23.56222004829244,0.0,0.0,0.0,0.0
8.119907110969406,23.644599986238475,0.0,0.0,0.0,0.0
7.883059059881717,23.724615483889654,0.0,0.0,0.0,0.0
7.645422709457233,23.802258539762892,0.0,0.0,0.0,0.0
7.407021823132968,23.877521389617307,0.0,0.0,0.0,0.0
7.167880240798888,23.95039650723062,0.0,0.0,0.0,0.0
6.92802187641394,24.020876605151816,0.0,0.0,0.0,0.0
6.687470715614683,24.088954635429825,0.0,0.0,0.0,0.0
6.446250813316739,24.15462379031835,0.0,0.0,0.0,0.0
6.204386291309323,24.217877502956632,0.0,0.0,0.0,0.0
5.961901335843079,24.278709448026113,0.0,0.0,0.0,0.0
5.718820195211484,24.337113542382983,0.0,0.0,0.0,0.0
5.475167177326037,24.393083945666476,0.0,0.0,0.0,0.0
5.230966647285482,24.446615060882905,0.0,0.0,0.0,0.0
4.986243024939322,24.497701534965355,0.0,0.0,0.0,0.0
4.741020782445856,24.546338259308996,0.0,0.0,0.0,0.0
4.495324441824984,24.592520370281914,0.0,0.0,0.0,0.0
4.24917857250602,24.636243249711505,0.0,0.0,0.0,0.0
4.002607788870781,24.67750252534626,0.0,0.0,0.0,0.0
3.755636747792146,24.716294071292992,0.0,0.0,0.0,0.0
3.5082901461684184,24.752614008429443,0.0,0.0,0.0,0.0
3.2605927184536387,24.78645870479216,0.0,0.0,0.0,0.0
3.0125692341841654,24.817824775939712,0.0,0.0,0.0,0.0
2.76424449550174,24.84670908529112,0.0,0.0,0.0,0.0
2.5156433346732934,24.873108744439524,0.0,0.0,0.0,0.0
2.266790611607742,24.897021113441,0.0,0.0,0.0,0.0
2.017711211370016,24.918443801078585,0.0,0.0,0.0,0.0
1.7684300416925727,24.937374665101363,0.0,0.0,0.0,0.0
1.5189720304846475,24.953811812438705,0.0,0.0,0.0,0.0
1.2693621233394796,24.967753599389575,0.0,0.0,0.0,0.0
1.019625281039776,24.9791986317869,0.0,0.0,0.0,0.0
0.769786477061653,24.988145765136977,0.0,0.0,0.0,0.0
0.5198706950773107,24.994594104733924,0.0,0.0,0.0,0.0
0.2699029264566848,24.99854300574916,0.0,0.0,0.0,0.0
0.019908167768331583,24.999992073295864,0.0,0.0,0.0,0.0
-0.2300885817202084,24.9989411624685,0.0,0.0,0.0,0.0
-0.48006232254231623,24.99539037835727,0.0,0.0,0.0,0.0
-0.7299880575322204,24.989340076037628,0.0,0.0,0.0,0.0
-0.9798407943246927,24.980790860534764,0.0,0.0,0.0,0.0
-1.229595547854264,24.969743586763098,0.0,0.0,0.0,0.0
-1.4792273428537088,24.956199359440813,0.0,0.0,0.0,0.0
-1.7287112163515541,24.94015953297934,0.0,0.0,0.0,0.0
-1.9780222201683522,24.92162571134797,0.0,0.0,0.0,0.0
-2.2271354234114797,24.900599747913418,0.0,0.0,0.0,0.0
-2.4760259149682002,24.877083745254506,0.0,0.0,0.0,0.0
-2.724668805996778,24.8510800549519,0.0,0.0,0.0,0.0
-2.9730392324153057,24.822591277352963,0.0,0.0,0.0,0.0
-3.2211123573881157,24.791620261311714,0.0,0.0,0.0,0.0
-3.4688633738094388,24.75817010390395,0.0,0.0,0.0,0.0
-3.7162675067840913,24.722244150117536,0.0,0.0,0.0,0.0
-3.963300016104944,24.68384599251791,0.0,0.0,0.0,0.0
-4.2099361987269255,24.642979470888836,0.0,0.0,0.0,0.0
-4.456151391237302,24.599648671848424,0.0,0.0,0.0,0.0
-4.701920972322003,24.55385792844046,0.0,0.0,0.0,0.0
-4.947220365227725,24.505611819701137,0.0,0.0,0.0,0.0
-5.192025040219595,24.454915170201115,0.0,0.0,0.0,0.0
-5.436310517034116,24.401773049563104,0.0,0.0,0.0,0.0
-5.680052367327177,24.34619077195488,0.0,0.0,0.0,0.0
-5.923226217116867,24.288173895557883,0.0,0.0,0.0,0.0
-6.165807749220851,24.227728222011407,0.0,0.0,0.0,0.0
-6.4077727056880684,24.164859795832438,0.0,0.0,0.0,0.0
-6.649096890224509,24.099574903811202,0.0,0.0,0.0,0.0
-6.889756170612824,24.031880074382496,0.0,0.0,0.0,0.0
-7.129726481125521,23.961782076972852,0.0,0.0,0.0,0.0
-7.368983824931526,23.8892879213236,0.0,0.0,0.0,0.0
-7.607504276495836,23.814404856789885,0.0,0.0,0.0,0.0
-7.845263983972062,23.737140371615762,0.0,0.0,0.0,0.0
-8.08223917158759,23.657502192185362,0.0,0.0,0.0,0.0
-8.318406142021134,23.575498282250262,0.0,0.0,0.0,0.0
-8.553741278772454,23.491136842133123,0.0,0.0,0.0,0.0
-8.788221048523996,23.404426307907652,0.0,0.0,0.0,0.0
-9.02182200349418,23.315375350555012,0.0,0.0,0.0,0.0
-9.254520783782173,23.223992875096734,0.0,0.0,0.0,0.0
-9.486294119703862,23.130288019704206,0.0,0.0,0.0,0.0
-9.7171188341188,23.034270154784885,0.0,0.0,0.0,0.0
-9.9469718447479,22.935948882045246,0.0,0.0,0.0,0.0
-10.175830166481639,22.83533403353063,0.0,0.0,0.0,0.0
-10.40367091367856,22.732435670642044,0.0,0.0,0.0,0.0
-10.630471302453815,22.627264083130022,0.0,0.0,0.0,0.0
-10.85620865295751,22.51982978806568,0.0,0.0,0.0,0.0
-11.080860391642734,22.410143528788996,0.0,0.0,0.0,0.0
-11.304404053522799,22.29821627383449,0.0,0.0,0.0,0.0
-11.526817284417818,22.184059215834388,0.0,0.0,0.0,0.0
-11.748077843190055,22.067683770399352,0.0,0.0,0.0,0.0
-11.968163603967994,21.949101574976954,0.0,0.0,0.0,0.0
-12.187052558358985,21.82832448768791,0.0,0.0,0.0,0.0
-12.404722817649972,21.705364586140316,0.0,0.0,0.0,0.0
-12.62115261499644,21.580234166221842,0.0,0.0,0.0,0.0
-12.836320307598987,21.45294574087022,0.0,0.0,0.0,0.0
-13.050204378867683,21.323512038821903,0.0,0.0,0.0,0.0
-13.26278344057362,21.191946003339247,0.0,0.0,0.0,0.0
-13.474036234987787,21.05826079091614,0.0,0.0,0.0,0.0
-13.683941637006775,20.922469769962444,0.0,0.0,0.0,0.0
-13.892478656265316,20.784586519467076,0.0,0.0,0.0,0.0
-14.099626439235251,20.644624827640204,0.0,0.0,0.0,0.0
-14.305364271310921,20.502598690534352,0.0,0.0,0.0,0.0
-14.509671578880546,20.3585223106449,0.0,0.0,0.0,0.0
-14.712527931383645,20.21241009548975,0.0,0.0,0.0,0.0
-14.913913043353997,20.06427665616868,0.0,0.0,0.0,0.0
-15.113806776448241,19.914136805902164,0.0,0.0,0.0,0.0
-15.312189141459628,19.76200555855012,0.0,0.0,0.0,0.0
-15.509040300316995,19.607898127110495,0.0,0.0,0.0,0.0
-15.704340568068478,19.45182992219803,0.0,0.0,0.0,0.0
-15.898070414850068,19.29381655050314,0.0,0.0,0.0,0.0
-16.090210467838514,19.133873813231336,0.0,0.0,0.0,0.0
-16.280741513188644,18.972017704523044,0.0,0.0,0.0,0.0
-16.469644497954693,18.80826440985427,0.0,0.0,0.0,0.0
-16.65690053199561,18.642630304418002,0.0,0.0,0.0,0.0
-16.842490889864024,18.47513195148677,0.0,0.0,0.0,0.0
-17.026397012678814,18.305786100756286,0.0,0.0,0.0,0.0
-17.208600509980958,18.134609686670487,0.0,0.0,0.0,0.0
-17.38908316157255,17.961619826728157,0.0,0.0,0.0,0.0
-17.56782691933885,17.786833819771108,0.0,0.0,0.0,0.0
-17.74481390905301,17.610269144254403,0.0,0.0,0.0,0.0
-17.92002643216357,17.431943456498445,0.0,0.0,0.0,0.0
-18.093446967564216,17.25187458892341,0.0,0.0,0.0,0.0
-18.26505817334593,17.07008054826599,0.0,0.0,0.0,0.0
-18.434842888531136,16.886579513778774,0.0,0.0,0.0,0.0
-18.60278413478981,16.70138983541227,0.0,0.0,0.0,0.0
-18.768865118137274,16.51453003198002,0.0,0.0,0.0,0.0
-18.933069230613594,16.32601878930662,0.0,0.0,0.0,0.0
-19.095380051944353,16.13587495835927,0.0,0.0,0.0,0.0
-19.255781351182684,15.944117553362592,0.0,0.0,0.0,0.0
-19.414257088332327,15.750765749897305,0.0,0.0,0.0,0.0
-19.570791415951632,15.555838882982615,0.0,0.0,0.0,0.0
-19.725368680738278,15.359356445142794,0.0,0.0,0.0,0.0
-19.87797342509461,15.161338084457867,0.0,0.0,0.0,0.0
-20.028590388673344,14.961803602598911,0.0,0.0,0.0,0.0
-20.177204509903653,14.760772952847818,0.0,0.0,0.0,0.0
-20.32380092749725,14.558266238102046,0.0,0.0,0.0,0.0
-20.468364981934545,14.354303708864308,0.0,0.0,0.0,0.0
-20.610882216930555,14.14890576121757,0.0,0.0,0.0,0.0
-20.75133838088056,13.942092934785416,0.0,0.0,0.0,0.0
-20.88971942828519,13.733885910678165,0.0,0.0,0.0,0.0
-21.026011521155034,13.524305509424714,0.0,0.0,0.0,0.0
-21.16020103039439,13.31337268889053,0.0,0.0,0.0,0.0
-21.29227453716414,13.101108542181903,0.0,0.0,0.0,0.0
-21.422218834223685,12.887534295536604,0.0,0.0,0.0,0.0
-21.550020927251587,12.672671306201336,0.0,0.0,0.0,0.0
-21.67566803614506,12.456541060295963,0.0,0.0,0.0,0.0
-21.799147596297914,12.239165170664988,0.0,0.0,0.0,0.0
-21.92044725985704,12.020565374716206,0.0,0.0,0.0,0.0
-22.03955489695715,11.800763532247066,0.0,0.0,0.0,0.0
-22.1564585969338,11.57978162325863,0.0,0.0,0.0,0.0
-22.271146669514412,11.357641745757661,0.0,0.0,0.0,0.0
-22.383607645987304,11.134366113546779,0.0,0.0,0.0,0.0
-22.493830280348533,10.909977054003157,0.0,0.0,0.0,0.0
-22.60180355042653,10.684497005845744,0.0,0.0,0.0,0.0
-22.707516658984254,10.457948516891474,0.0,0.0,0.0,0.0
-22.810959034798948,10.230354241800432,0.0,0.0,0.0,0.0
-22.912120333719233,10.001736939810488,0.0,0.0,0.0,0.0
-23.010990439699516,9.772119472461306,0.0,0.0,0.0,0.0
-23.10755946581159,9.541524801308293,0.0,0.0,0.0,0.0
-23.20181775523332,9.309975985626382,0.0,0.0,0.0,0.0
-23.293755882214302,9.077496180104209,0.0,0.0,0.0,0.0
-23.38336465301847,8.844108632528567,0.0,0.0,0.0,0.0
-23.470635106843403,8.60983668145975,0.0,0.0,0.0,0.0
-23.555558516716456,8.374703753897617,0.0,0.0,0.0,0.0
-23.638126390367397,8.138733362939,0.0,0.0,0.0,0.0
-23.718330471077675,7.901949105426345,0.0,0.0,0.0,0.0
-23.79616273850606,7.6643746595880735,0.0,0.0,0.0,0.0
-23.87161540949066,7.42603378267081,0.0,0.0,0.0,0.0
-23.944680938827258,7.18695030856361,0.0,0.0,0.0,0.0
-24.015352020023805,6.947148145414669,0.0,0.0,0.0,0.0
-24.083621586031082,6.706651273240448,0.0,0.0,0.0,0.0
-24.14948280994937,6.465483741527771,0.0,0.0,0.0,0.0
-24.212929105711165,6.2236696668288145,0.0,0.0,0.0,0.0
-24.273954128739764,5.98123323034956,0.0,0.0,0.0,0.0
-24.332551776583717,5.738198675531605,0.0,0.0,0.0,0.0
-24.388716189527067,5.4945903056279235,0.0,0.0,0.0,0.0
-24.44244175117533,5.250432481272479,0.0,0.0,0.0,0.0
-24.493723089017106,5.0057496180442635,0.0,0.0,0.0,0.0
-24.542555074961353,4.760566184025676,0.0,0.0,0.0,0.0
-24.58893282585016,4.514906697355823,0.0,0.0,0.0,0.0
-24.632851703947097,4.268795723778633,0.0,0.0,0.0,0.0
-24.674307317400938,4.022257874186394,0.0,0.0,0.0,0.0
-24.7132955206849,3.7753178021585962,0.0,0.0,0.0,0.0
-24.749812415011135,3.5280002014966803,0.0,0.0,0.0,0.0
-24.783854348720645,3.2803298037545945,0.0,0.0,0.0,0.0
-24.81541791764843,3.032331375765744,0.0,0.0,0.0,0.0
-24.84449996546389,2.7840297171662396,0.0,0.0,0.0,0.0
-24.871097583986487,2.5354496579150463,0.0,0.0,0.0,0.0
-24.89520811347653,2.2866160558109185,0.0,0.0,0.0,0.0
-24.916829142901165,2.037553794006728,0.0,0.0,0.0,0.0
-24.935958510175464,1.7882877785210816,0.0,0.0,0.0,0.0
-24.952594302378643,1.5388429357478286,0.0,0.0,0.0,0.0
-24.96673485594534,1.2892442099633659,0.0,0.0,0.0,0.0
-24.978378756831987,1.0395165608322623,0.0,0.0,0.0,0.0
-24.987524840658196,0.7896849609113474,0.0,0.0,0.0,0.0
-24.994172192823207,0.539774393152399,0.0,0.0,0.0,0.0
-24.998320148597347,0.2898098484039569,0.0,0.0,0.0,0.0
-24.999968293188488,0.03981632291217071,0.0,0.0,0.0,0.0
-24.99911646178355,-0.21018118417871545,0.0,0.0,0.0,0.0
-24.995764739564958,-0.4601576733263452,0.0,0.0,0.0,0.0
-24.989913461702145,-0.7100881470900947,0.0,0.0,0.0,0.0
-24.981563213318022,-0.9599476126308845,0.0,0.0,0.0,0.0
-24.970714829430467,-1.2097110842103538,0.0,0.0,0.0,0.0
-24.957369394868827,-1.4593535856895021,0.0,0.0,0.0,0.0
-24.94152824416544,-1.7088501530261944,0.0,0.0,0.0,0.0
-24.92319296142217,-1.9581758367716324,0.0,0.0,0.0,0.0
-24.902365380152023,-2.20730570456519,0.0,0.0,0.0,0.0
-24.87904758309576,-2.456214843627717,0.0,0.0,0.0,0.0
-24.853241902013657,-2.704878363252709,0.0,0.0,0.0,0.0
-24.824950917452316,-2.953271397295445,0.0,0.0,0.0,0.0
-24.794177458486626,-3.201369106659492,0.0,0.0,0.0,0.0
-24.760924602436827,-3.449146681780682,0.0,0.0,0.0,0.0
-24.725195674560823,-3.696579345107963,0.0,0.0,0.0,0.0
-24.68699424772162,-3.9436423535812164,0.0,0.0,0.0,0.0
-24.64632414203008,-4.190311001105458,0.0,0.0,0.0,0.0
-24.60318942446286,-4.436560621021514,0.0,0.0,0.0,0.0
-24.557594408455792,-4.682366588572579,0.0,0.0,0.0,0.0
-24.50954365347247,-4.927704323366746,0.0,0.0,0.0,0.0
-24.45904196454835,-5.172549291834994,0.0,0.0,0.0,0.0
-24.40609439181025,-5.416877009684491,0.0,0.0,0.0,0.0
-24.3507062299713,-5.6606630443470785,0.0,0.0,0.0,0.0
-24.292883017801554,-5.903883017422425,0.0,0.0,0.0,0.0
-24.23263053757402,-6.146512607115925,0.0,0.0,0.0,0.0
-24.169954814486527,-6.388527550670781,0.0,0.0,0.0,0.0
-24.10486211605914,-6.629903646794334,0.0,0.0,0.0,0.0
-24.03735895150747,-6.870616758078101,0.0,0.0,0.0,0.0
-23.967452071091714,-7.110642813411563,0.0,0.0,0.0,0.0
-23.89514846544166,-7.34995781038919,0.0,0.0,0.0,0.0
-23.82045536485762,-7.588537817710733,0.0,0.0,0.0,0.0
-23.743380238587406,-7.826358977574255,0.0,0.0,0.0,0.0
-23.663930794079413,-8.063397508061975,0.0,0.0,0.0,0.0
-23.582114976211894,-8.299629705518353,0.0,0.0,0.0,0.0
-23.497940966498447,-8.535031946920524,0.0,0.0,0.0,0.0
-23.411417182269908,-8.769580692240496,0.0,0.0,0.0,0.0
-23.322552275832585,-9.003252486799214,0.0,0.0,0.0,0.0
-23.23135513360308,-9.236023963611927,0.0,0.0,0.0,0.0
-23.13783487521961,-9.46787184572495,0.0,0.0,0.0,0.0
-23.042000852630085,-9.698772948543258,0.0,0.0,0.0,0.0
-22.943862649156895,-9.928704182149005,0.0,0.0,0.0,0.0
-22.843430078538617,-10.15764255361042,0.0,0.0,0.0,0.0
-22.740713183948607,-10.385565169281156,0.0,0.0,0.0,0.0
-22.63572223699074,-10.612449237089566,0.0,0.0,0.0,0.0
-22.528467736672216,-10.838272068817943,0.0,0.0,0.0,0.0
-22.418960408353676,-11.063011082371311,0.0,0.0,0.0,0.0
-22.30721120267671,-11.28664380403558,0.0,0.0,0.0,0.0
-22.193231294468752,-11.509147870724957,0.0,0.0,0.0,0.0
-22.077032081625653,-11.730501032218179,0.0,0.0,0.0,0.0
-21.95862518397185,-11.950681153383572,0.0,0.0,0.0,0.0
-21.83802244209845,-12.169666216392484,0.0,0.0,0.0,0.0
-21.71523591617912,-12.387434322921123,0.0,0.0,0.0,0.0
-21.590277884764152,-12.603963696340287,0.0,0.0,0.0,0.0
-21.463160843552544,-12.819232683893095,0.0,0.0,0.0,0.0
-21.333897504142488,-13.033219758860163,0.0,0.0,0.0,0.0
-21.2025007927602,-13.245903522712336,0.0,0.0,0.0,0.0
-21.06898384896734,-13.45726270725044,0.0,0.0,0.0,0.0
-20.933360024347,-13.66727617673218,0.0,0.0,0.0,0.0
-20.79564288116864,-13.875922929985595,0.0,0.0,0.0,0.0
-20.655846191031806,-14.083182102509252,0.0,0.0,0.0,0.0
-20.51398393348902,-14.289032968558594,0.0,0.0,0.0,0.0
-20.370070294647807,-14.493454943218579,0.0,0.0,0.0,0.0
-20.224119665752138,-14.696427584462068,0.0,0.0,0.0,0.0
-20.076146641743264,-14.897930595194106,0.0,0.0,0.0,0.0
-19.92616601980029,-15.097943825281515,0.0,0.0,0.0,0.0
-19.77419279786041,-15.296447273567981,0.0,0.0,0.0,0.0
-19.620242173119195,-15.493421089874083,0.0,0.0,0.0,0.0
-19.464329540510803,-15.688845576982343,0.0,0.0,0.0,0.0
-19.306470491168593,-15.882701192606891,0.0,0.0,0.0,0.0
-19.146680810865934,-16.07496855134772,0.0,0.0,0.0,0.0
-18.984976478437698,-16.265628426629185,0.0,0.0,0.0,0.0
-18.821373664182385,-16.454661752622624,0.0,0.0,0.0,0.0
-18.65588872824507,-16.64204962615298,0.0,0.0,0.0,0.0
-18.48853821898146,-16.82777330858904,0.0,0.0,0.0,0.0
-18.31933887130301,-17.011814227717352,0.0,0.0,0.0,0.0
-18.148307605003506,-17.194153979599346,0.0,0.0,0.0,0.0
-17.975461523067025,-17.3747743304118,0.0,0.0,0.0,0.0
-17.800817909957757,-17.553657218270136,0.0,0.0,0.0,0.0
-17.62439422989144,-17.730784755034655,0.0,0.0,0.0,0.0
-17.446208125089093,-17.906139228099264,0.0,0.0,0.0,0.0
-17.266277414012688,-18.079703102162803,0.0,0.0,0.0,0.0
-17.084620089583407,-18.251459020982487,0.0,0.0,0.0,0.0
-16.901254317382293,-18.42138980910958,0.0,0.0,0.0,0.0
-16.71619843383378,-18.589478473606867,0.0,0.0,0.0,0.0
-16.529470944371997,-18.755708205747972,0.0,0.0,0.0,0.0
-16.3410905215903,-18.920062382698205,0.0,0.0,0.0,0.0
-16.15107600337397,-19.082524569176833,0.0,0.0,0.0,0.0
-15.95944639101647,-19.24307851910061,0.0,0.0,0.0,0.0
-15.766220847319381,-19.401708177208306,0.0,0.0,0.0,0.0
-15.571418694676037,-19.55839768066632,0.0,0.0,0.0,0.0
-15.375059413139361,-19.713131360654877,0.0,0.0,0.0,0.0
-15.177162638473863,-19.865893743934933,0.0,0.0,0.0,0.0
-14.977748160192125,-20.016669554395442,0.0,0.0,0.0,0.0
-14.776835919575785,-20.165443714581013,0.0,0.0,0.0,0.0
-14.574446007681477,-20.312201347199608,0.0,0.0,0.0,0.0
-14.37059866333173,-20.456927776610257,0.0,0.0,0.0,0.0
-14.165314271091093,-20.599608530290645,0.0,0.0,0.0,0.0
-13.958613359227751,-20.740229340284273,0.0,0.0,0.0,0.0
-13.750516597660628,-20.878776144627338,0.0,0.0,0.0,0.0
-13.541044795892464,-21.015235088754864,0.0,0.0,0.0,0.0
-13.330218900928859,-21.149592526886163,0.0,0.0,0.0,0.0
-13.118059995183659,-21.281835023389363,0.0,0.0,0.0,0.0
-12.90458929437062,-21.411949354125028,0.0,0.0,0.0,0.0
-12.68982814538193,-21.539922507768512,0.0,0.0,0.0,0.0
-12.473798024153508,-21.665741687111108,0.0,0.0,0.0,0.0
-12.256520533517486,-21.789394310339706,0.0,0.0,0.0,0.0
-12.038017401041845,-21.910868012295033,0.0,0.0,0.0,0.0
-11.818310476857746,-22.030150645708133,0.0,0.0,0.0,0.0
