23.9555502718,7.14958328229,-7.41556904245e-06,1.12445459541e-05,-1.29924462584e-05,-0.000112823438535
23.882579351,7.38997206644,-5.88183753915e-05,-0.000119544625713,6.33772324824e-05,-0.000218179258329
23.8081474403,7.62661447769,3.42060561434e-05,6.84214325564e-05,-2.08648096854e-05,4.3518768314e-06
23.7309370494,7.86625991694,0.000117704756676,5.5500159357e-05,-5.91748615068e-06,6.58738844702e-05
23.6505187508,8.10257786942,-6.24688577872e-05,-8.69014927007e-05,-2.41390161e-05,0.000305487769697
23.5693406954,8.33650944885,0.00015544901504,-7.38883345301e-05,-1.4280093268e-05,2.84934928171e-05
23.4840600012,8.57460601489,6.46736108115e-06,9.93181057252e-05,-6.3024357617e-05,-0.000424566507852
23.3965012729,8.80852708087,-5.94500653439e-05,1.26508374921e-05,6.45831060508e-06,6.87572574065e-05
23.3085775957,9.04085875675,-4.68923542115e-05,-5.44406740592e-05,-8.11183054644e-05,-2.9664825981e-05
23.2168413339,9.27467979943,-8.56767744147e-05,5.74464070155e-05,6.38871855723e-05,-0.000225038044424
23.1216517591,9.50614333336,-2.48194775951e-05,5.46777815703e-05,0.000125799005673,0.000437474915205
23.0266038278,9.73606874004,2.85729627404e-05,4.48961945693e-05,-8.76915217303e-05,0.000597069318685
22.9289228021,9.96614916285,-4.14445292589e-05,-0.0001357555346,-1.59234847424e-05,-0.000344252177794
22.8257747817,10.1953296977,5.83840499657e-05,-3.35930022131e-07,0.000163450759299,0.000227735529594
22.7241728493,10.4229659993,-2.33418878539e-05,0.000104714891217,-0.000153930862051,4.80009578358e-05
22.6196542305,10.6490868919,-5.21826287047e-05,4.46947023116e-05,-0.000124789623972,-0.000384887132953
22.5092410274,10.8753826173,-6.49784785549e-05,-0.000203317878808,0.000283772321994,0.000203212327192
22.4014045849,11.0998648142,-2.20756190987e-05,0.000205766924532,-0.000159108509881,-6.86965826009e-05
22.2881390782,11.3231449985,9.31276816888e-05,-3.16549660226e-05,0.0001637802656,9.8061477506e-05
22.1738896808,11.5458390747,-5.37211556325e-05,-0.000147035182457,0.000168204215074,-0.000327220097496
22.0590139348,11.7655742049,6.22575949887e-05,0.00015026134446,-0.000220363765312,4.00691860284e-06
21.9377948109,11.9870203819,3.57684072588e-05,-2.95267236707e-05,0.000117766131765,0.000255788302883
21.8184089751,12.2064039484,-8.39178073773e-05,-0.000101570726409,2.85711617826e-05,-0.000250626672842
21.6956626297,12.4223326976,6.48745641528e-05,6.44171846795e-06,-8.08870156798e-05,1.58322859355e-06
21.5690156767,12.6395815686,2.44293163375e-05,5.71972635185e-05,-7.37784038187e-06,0.000422835753347
21.4420854589,12.8546400016,0.000144314069597,-6.69441426186e-05,4.2568608346e-05,-0.000165911828453
21.3121580902,13.0673809867,0.000148816553667,-1.53179957245e-05,8.83379266989e-05,-0.000336250902215
21.1802941611,13.2800997602,6.73686459409e-05,-5.11731096494e-05,-7.30861672858e-05,0.000523391583997
21.0474011382,13.4918231873,4.27757744739e-05,7.68295705216e-05,-6.33449273293e-05,9.81089760713e-05
20.9111253642,13.7013908442,7.58715640061e-05,-8.86968334992e-05,0.00010636659819,-0.000232621332841
20.7724931219,13.9105597929,-0.000107656610272,3.30741058334e-05,-8.34032606035e-05,0.000200151983647
20.6342528092,14.1166903719,1.8644157065e-05,0.000145937594093,-8.88417960436e-05,-0.000390238910468
20.489340403,14.3221907635,4.78516099765e-05,-0.000166818163987,0.000237905384463,0.000133671262831
20.3460575301,14.5278956477,-3.65601393179e-07,6.26354679123e-05,1.39453631236e-05,-2.8059942595e-05
20.2007840731,14.72857027,6.54447152675e-05,9.97231150656e-05,-0.000165973587945,-0.000266440556069
20.050912874,14.930190405,3.24567011362e-05,-0.000189034191761,0.000179868065435,8.86497141482e-05
19.9009842484,15.1309374154,0.000175688434342,-1.69564351383e-06,-9.43845396839e-06,-0.000323171363412
19.7489425169,15.3291010421,4.33209002747e-05,-1.06657052897e-05,3.69109799634e-05,-0.000223358072835
19.5942238781,15.5250269562,-5.10413974864e-05,-6.01940219629e-05,0.000165752772066,0.000386339092496
19.4390380947,15.7210272901,4.35578611741e-05,0.000134007700131,-8.69701759052e-05,-0.000189879657976
19.2795548884,15.9140087116,8.26481926043e-05,-0.000108894192031,0.000169315321066,8.57945561139e-05
19.1210768033,16.1061551139,-0.000178450247138,-4.76580444285e-05,6.77575347513e-05,0.000191723716115
18.9591594907,16.2962077937,7.9309894033e-05,2.02814811544e-05,-0.000177772277613,-3.60917331523e-05
18.7940110249,16.4851282579,5.65161707076e-05,-8.91645395369e-05,8.93203658761e-05,6.67247855645e-05
18.6288929988,16.6723279413,9.45818324078e-05,-8.79243794265e-05,8.71226649132e-08,-0.000331675193827
18.4601955061,16.859053373,7.73382080233e-05,6.84986890616e-05,-1.6288435746e-05,-0.00014255712958
18.2910067199,17.0412507575,-5.51506997136e-05,-8.52277316158e-05,-1.245423302e-05,0.000228298408114
18.1208225708,17.2240504085,7.55264816371e-06,9.84831761263e-05,-2.92830577364e-05,-9.15498653014e-05
17.9464660794,17.4053479441,-0.000154776251364,-3.01389264798e-05,8.59584715581e-05,0.000191433070771
17.7727212327,17.582423311,3.84438949855e-05,2.71986724063e-05,-1.96028362669e-05,-0.000203588139129
17.5952202107,17.7581130445,0.000182252705933,-0.000103139472334,-5.49416513335e-05,0.000171435518277
17.4153955395,17.9352352194,-2.74899155427e-05,-5.62449147455e-05,-5.57268443249e-05,-0.000139904456608
17.2376706477,18.1075095673,3.54733201856e-05,5.59142884506e-05,-6.33578342944e-05,-0.000537994091574
17.0532967515,18.280054236,2.07007446602e-05,8.86237514612e-05,0.000175844813828,0.000248343068831
16.8704225565,18.4499172038,-2.74984908027e-05,5.1132312963e-05,6.83445344402e-05,-0.000138858605971
16.6872683884,18.6155824568,1.20033968515e-05,4.3016332142e-05,-0.000217404357576,-0.000349819132269
16.4967456302,18.7827694249,9.14335158799e-05,-7.32555022422e-05,0.000150799767994,0.000353852406589
16.3096878867,18.9468026518,4.18606777277e-05,1.29242850234e-05,0.000101510766912,-0.0002926343511
16.119270946,19.1093351553,-5.6066734309e-05,-1.66593802206e-05,0.00016324061787,-8.91490211378e-05
15.9274889699,19.2697007944,0.000101890724501,2.52636280129e-05,0.000115558179016,0.00020182868166
15.7359928565,19.425964412,-5.17300907838e-05,-3.23764684319e-05,-0.000235796455533,-0.00017118210368
15.5381317989,19.5841164288,2.31044316323e-05,-6.29334965752e-05,2.16824068225e-05,0.000111593794201
15.3426489643,19.7383628221,6.23358095494e-05,6.72159255139e-05,-1.78396335325e-05,-0.00027856755657
15.1445029829,19.8904928437,5.24786034746e-05,-9.69955368783e-05,0.000150297165373,1.22847280263e-05
14.9446697126,20.042415722,-0.000176187931737,3.81173775544e-05,2.11398804408e-05,0.00030653542332
14.7448361491,20.1888813916,4.88528788397e-05,3.56684968268e-05,-7.600566671e-05,-0.000160698600135
14.540242145,20.3353364857,6.2093243763e-05,-9.2752855938e-05,3.72000072717e-05,0.000132566454856
14.3375183602,20.4805924799,3.98534617539e-06,0.000127693210038,-1.08929512632e-05,-8.76039432809e-05
14.1316221858,20.6230908313,-0.000170096561786,3.36865432822e-05,-2.10128170809e-06,-0.000300345351608
13.9232711414,20.764053555,-0.000107300211079,4.38200825679e-05,0.000154758729571,0.000497390388371
13.7172975939,20.9007892102,9.48567527636e-05,1.81111846987e-05,-5.50166158268e-05,-0.00013273157762
13.5061496941,21.0371569465,-9.51988586499e-05,-0.000107468372151,2.02725630613e-05,-6.98911503519e-06
13.2951118967,21.1713025355,-2.65913573074e-06,5.01881433175e-05,-6.27181021197e-05,0.000117751271482
13.0840580734,21.3032930153,-1.62681180474e-05,6.23062055827e-05,2.36703749802e-05,-0.000185668489705
12.8682608133,21.4332079249,-1.73092372916e-05,-6.96029743705e-05,0.000212414603752,0.000275274020549
12.6547447626,21.5611218578,0.000120680435384,5.84853325711e-05,-0.000111407280751,-0.000437669270598
12.4377343647,21.6856394631,-0.000107262782097,-5.02766463777e-05,0.00017120579037,-6.69011673034e-05
12.2194659917,21.8101177856,-3.08346085902e-05,7.66793761994e-05,0.000202756453554,0.000479122428932
12.0033791096,21.9296738235,0.000226430158122,5.00620847301e-05,-0.00015657419874,-0.000398190431414
11.7812265635,22.0492567449,-0.000113102680823,-0.000115644013058,1.90466075232e-05,6.35824284545e-05
11.5618655306,22.1665978269,0.000101061974868,3.37490135113e-06,-6.79302599997e-05,-6.48645030165e-05
11.3391008597,22.2800137987,-2.01847948619e-05,-3.27665106587e-05,0.000101197510221,-0.000116480808288
11.1138978658,22.3929221861,8.1490563993e-05,-9.7198357796e-05,3.62935760729e-05,9.82712036866e-05
10.8913256035,22.5031412106,4.05843366698e-05,0.000184422640545,-4.36411542799e-05,-0.000374425450667
10.6652277266,22.611282666,-0.000179360240983,-4.56437568852e-05,0.000101129688022,0.000173346967996
10.4380249328,22.7168749534,1.93603040475e-05,3.26795957713e-06,2.42491433602e-05,-3.96131977917e-05
10.2127083473,22.8186299225,0.000277955931145,2.9731322182e-05,-7.8811776926e-05,-0.000336613947507
9.98184016379,22.9212565289,-0.00017971577899,-8.36746776907e-05,0.000109022040188,0.000460377633126
9.7532326208,23.0197288466,-0.000101250529981,0.000125309834205,-0.000137706081389,-8.88150333466e-05
9.52205675432,23.1146586754,-4.17224300106e-05,-2.63555589273e-05,-4.04006957126e-05,-0.000307689916046
9.28931130514,23.2108593819,-9.47278820619e-05,3.43649554524e-06,0.000114382130134,0.000316581779764
9.05922266452,23.3006852278,3.59151400871e-05,5.87575832209e-05,-2.15913178709e-07,-6.7534029386e-05
8.82351461669,23.3917084347,-0.000174966490659,-0.000220627164359,8.41920374336e-05,0.000309857383561
8.58955910121,23.4785102884,1.67577329279e-05,-0.00012001810219,-0.000109096227509,-0.000241844059123
8.35576762297,23.5623220711,-5.16724974346e-05,0.000175324628926,-6.83481983688e-05,-0.0006390338246
8.11837744688,23.6459641879,-0.000122431505678,7.67281268729e-05,6.07751943111e-05,0.000240507520624
7.8823492082,23.7242432219,0.000172891013001,-5.19941587931e-05,4.82783166075e-05,-0.000233160431715
7.6452367553,23.8031077531,-7.21349504984e-05,1.85930990186e-05,-1.73851102044e-05,0.000226678863236
7.40542482529,23.8790791817,-0.000203952400163,4.51030812406e-05,0.000117205161401,0.000167088675817
7.16710406547,23.9494877513,5.92153348898e-05,-1.59792455017e-05,-9.91820091797e-05,-0.000724799706028
6.92624704864,24.0215034217,-5.69688196585e-05,-7.85064520616e-05,0.000108838869783,0.000486001245003
6.68672409556,24.0898410513,-0.000221899307641,5.44284675352e-05,4.49428151491e-05,9.22585934529e-05
6.44624244657,24.1546571411,0.000138975374679,-3.63238609542e-06,-0.000103104029762,-0.000210605796983
6.20248279978,24.2185766851,-0.000123531810035,-5.43814036442e-05,3.06422919452e-05,0.000236394835467
5.9608763718,24.2789613901,-0.000171161892989,4.01271617393e-05,2.33639195793e-05,-0.000247122868888
5.71850786001,24.3376393122,0.000110980774322,0.000103522125066,-0.000243630418468,-0.000463056794128
5.47317852407,24.3932133658,2.4516682605e-05,-0.000101181116555,8.19474535287e-05,0.000312815065963
5.23078007262,24.4469463385,-7.27572267194e-05,6.20159436074e-05,-1.01514890143e-05,-8.48962367752e-05
4.9852312974,24.4978197312,4.59761104469e-05,0.000175355150061,-9.89932592447e-05,0.000111697566482
4.73939255297,24.5466915651,-0.000138185982089,-0.000137539532872,0.000107611937205,-0.000128111386693
4.49512891983,24.5926904898,-3.42643166895e-05,3.90670402411e-05,-6.46818603984e-05,-1.4977089499e-05
4.24789057621,24.6368663588,-1.94353944456e-05,6.3224700804e-05,-8.04914777171e-05,-7.8967413911e-05
4.00065674895,24.6774673066,-0.000184255276304,-0.000113269341068,-2.01914703163e-05,-0.000316361066672
3.75470000579,24.7173774093,1.07098122538e-05,0.000182559601899,4.79588123944e-05,0.000120790355306
3.50699068924,24.7527804079,0.000159255118363,-8.01552618363e-05,1.05054780421e-05,5.65417112257e-05
3.25875686739,24.7864039072,-1.96208328134e-05,-0.000164378974901,0.000180109970279,-0.000105719607532
3.01159595979,24.8189491542,-4.53107757773e-05,0.000247031761331,0.00010274340784,0.000165305084502
2.76309786624,24.8461968267,0.000104669252821,-0.000143503676773,-6.76183211101e-05,-0.000235120172661
2.51358753401,24.8733521679,-2.8387374256e-05,-7.81120914239e-05,0.000107059415988,0.000447638862302
2.26581968834,24.8971941105,0.000112839398515,0.000183295213068,-4.32292166578e-05,-0.000214333545908
2.01691796267,24.9185891407,-2.0554257858e-05,-8.74808270401e-05,-0.000142536604884,-0.00036792043774
1.76691164843,24.9382477421,-4.61577461591e-05,1.37694007581e-05,2.11888308579e-05,0.000396782904765
1.5181698882,24.9542836732,-3.95657289713e-05,0.000125386303748,1.27696517096e-05,0.000149574522948
1.26726277951,24.966883456,0.000118603590228,-3.03836729096e-05,-6.30507691371e-07,-0.000352746765465
1.01785438325,24.9799848984,-0.000159420897576,5.28157158406e-05,7.51784522997e-05,0.000413190177696
0.769325717902,24.9881088778,3.80056924516e-05,-0.000108385018129,-0.000109295922286,-0.000337722915903
0.518308517398,24.9948193412,-1.5344918962e-05,7.31304963623e-05,9.53347000756e-05,7.90729979759e-05
0.268115696745,24.9989743427,-0.000170696599246,-3.28735398827e-05,0.000150270876069,0.000587612745493
0.0191814829269,24.9995380262,3.69882712648e-05,-0.00012282728028,6.54010124428e-06,-0.000169350645191
-0.230261836531,24.9988947452,7.09775520476e-05,0.000165398140458,-0.00015986601228,-0.000161504589952
-0.481941127448,24.9952012501,-0.000193320181708,-6.34383503016e-05,9.36578264325e-05,0.000162914089801
-0.731660407753,24.9883111305,-2.38402481439e-05,-0.00015443226205,2.24305656691e-06,-0.000175815347368
-0.980008031597,24.9812005802,1.38737003274e-05,7.75764148098e-05,-0.000149804821687,-8.69120971144e-05
-1.23180285935,24.9697905502,-9.16070238608e-05,2.04308567969e-05,0.000115140696919,0.000233274309554
-1.48091632782,24.955674345,5.30443940398e-05,-0.000218321841341,4.01294850198e-05,-0.000110442807218
-1.72847569776,24.9402895184,2.022368468e-06,0.000131583119855,-0.000161206324225,0.000232826796109
-1.97909706951,24.9209674257,1.01633318578e-05,-1.29755405264e-05,-4.36831246452e-05,-0.000462875219197
-2.22930352275,24.9003921424,-7.47583139236e-05,-0.000124413323989,0.000194201304765,-0.000231270498607
-2.47694652157,24.8778424128,-0.000121677067854,3.90615791585e-05,1.4498486892e-05,0.000191940835049
-2.72508658725,24.8503108528,0.0001266875382,-2.79824513691e-05,-0.000141644556639,-0.000153348386866
-2.97471328499,24.8226232357,-0.000111323550238,7.84746203939e-06,0.00010457430701,-9.82606313451e-06
-3.22204018438,24.79118238,-4.05474424467e-05,-6.21094962853e-05,-2.48911205179e-05,0.000490781762273
-3.46970898917,24.7571882096,5.73877922299e-05,3.29209172321e-06,-5.44532239377e-05,-0.000288224591284
-3.71666872594,24.722450076,-5.53317403646e-05,0.00014508522327,8.6040287827e-06,-0.000137673252478
-3.96487486088,24.6838565261,-4.5396188257e-06,-0.000113481273966,4.80050437597e-05,0.000434298700022
-4.21104300947,24.6430110649,-0.000175058317946,-8.5823059723e-05,-1.44311010257e-05,-6.70179720668e-06
-4.45683602507,24.6001472019,-3.3119691181e-05,0.000109110101324,-5.36185590509e-05,-0.00044827772744
-4.70269054923,24.5543337778,0.000122079714487,6.55148634388e-05,-0.000194371517607,-0.000123457191704
-4.94833365503,24.5052942235,-0.000189996519937,-2.80964909745e-05,0.000102024219738,0.000262442804869
-5.19321157346,24.4544412114,1.16765089653e-05,-8.49555768922e-05,-3.86756696255e-05,-9.70138380592e-06
-5.43660887766,24.4012413091,0.000225122292315,7.37699180556e-06,-0.000191927338473,5.92687261788e-05
-5.6807944523,24.3456312297,4.18454103765e-05,0.000111067283979,4.05303986659e-06,0.000109831730724
-5.92534039815,24.2867822042,-4.02807315894e-05,-0.000204453655603,5.71877527114e-05,0.000246380046286
-6.16706155476,24.2287283047,-4.67706681962e-05,-6.1086595244e-05,6.19382631427e-05,0.000220761931298
-6.40889433064,24.1642876445,4.8366705142e-05,0.000150950120835,4.2335757923e-05,-0.000313851676834
-6.64929956291,24.0988046401,0.000139128619607,5.24152066146e-05,-6.49438462366e-06,-8.71136422948e-05
-6.89067577263,24.03158333,-0.000100070463136,-0.000106214665417,1.11356777347e-05,0.00064416331723
-7.1313120202,23.961417209,-7.60337222814e-05,-4.89305605726e-05,5.47874615331e-05,1.71337747576e-05
-7.36905868685,23.8883135168,7.44753253836e-05,-5.31350204593e-05,3.34204447067e-06,-9.70522552337e-05
-7.60800571656,23.8140884926,0.000179191978994,8.66347148228e-05,-1.31593153135e-05,0.00012835204067
-7.84742594684,23.7366758481,3.55459530423e-05,-3.15081357328e-05,4.36236897387e-05,5.34043428329e-06
-8.08316621772,23.6573543044,-0.000200892014302,-0.00011474974728,7.26925777911e-05,0.00039348833259
-8.31953560444,23.5743872189,3.82963085124e-05,-0.000128169833318,-0.000123568850201,0.000198130234176
-8.55404329136,23.4912799805,8.61375488799e-05,0.000143380515646,-0.000115167270442,-2.40911649095e-06
-8.78819888381,23.4037221043,8.29539841406e-05,-2.04168958496e-05,1.40090634216e-05,0.000377283867824
-9.02328242577,23.3154319263,-5.00272746288e-05,-5.4068739617e-05,0.000116939715339,-0.000344332093924
-9.25567241307,23.2238723534,-1.37363696454e-05,1.99083999861e-05,9.93284660918e-05,0.000470496942533
-9.48727659837,23.1298740244,-4.65639455714e-05,-4.64996930571e-05,-6.61850358373e-05,0.00026975753349
-9.71770828201,23.0330444496,0.000122695844799,-1.40737339887e-06,-5.28074997548e-05,-0.000107742207192
-9.9469304219,22.9352879186,2.52086236251e-05,2.36191530417e-05,1.15807619648e-05,0.000191317472733
-10.177661019,22.8356582875,0.000101377050269,-4.41658308415e-05,3.21783662391e-05,-0.00027461870005
-10.405870713,22.7322628127,-0.000223820542191,-7.95333249419e-05,0.00019106558421,0.000357516312617
-10.6309438463,22.6257686165,5.70653757622e-05,-0.000199535657095,-2.46720991903e-05,-1.42133100197e-05
-10.8578178403,22.5193177457,-1.90347524313e-05,2.71382928197e-05,-2.42182835009e-05,0.000120892447071
-11.0817185161,22.4102304063,6.61999300155e-05,0.000215902600585,-6.97675350202e-06,0.000169554296405
-11.3053792779,22.2981083277,4.68489863974e-05,-0.000142233234365,-1.54120600747e-05,-0.000133414970129
-11.5274745972,22.183136356,-0.000113104169377,-4.43249018278e-05,2.48182320292e-05,-8.85112196729e-05
-11.7491596603,22.0669129903,-0.000180084288136,-0.000128444340374,4.73357949715e-05,0.000632356247243
-11.9699952998,21.9478968957,3.718660752e-05,-9.14270547919e-05,-1.84967231773e-05,0.000255625150751
-12.1882415283,21.8284212944,-9.23732974192e-05,3.22442193355e-05,0.000133688184475,-4.35367625233e-05
-12.4048043556,21.7041616388,0.000233154827727,-5.49940180873e-05,-5.76123130355e-05,-0.000247800589976
-12.6222513562,21.5794880546,-0.000154983107892,9.43643452328e-05,-0.000150997825416,-0.000280726827492
-12.8371189683,21.4524599361,5.54306850296e-05,3.3992867446e-05,6.52336848867e-06,0.000179746346334
-13.0512845323,21.3238398499,-7.22133371253e-05,-0.000143334072987,9.47399669316e-05,-0.000124401621631
-13.2646665321,21.1913371392,-0.000251536925493,1.81818366111e-05,0.000185720788085,0.00017500741816
-13.4750932534,21.057451074,6.75873303809e-05,-7.48144113523e-05,-3.62018674141e-05,0.000226743372896
-13.6862894635,20.9216223351,-0.00011540221578,-8.40247884954e-05,0.000110063165312,0.000434518271357
-13.8937676884,20.7851229574,-4.00883423305e-05,0.000179006073867,7.53905863405e-05,-0.000105939110126
-14.0998119569,20.6434030675,0.000184491461289,-9.97235443162e-05,-0.000132350507532,-0.00014487481248
-14.3062626918,20.5012618751,-0.000107017643016,8.05143743857e-05,-4.82927524529e-05,-9.78920646791e-05
-14.5101387047,20.3577506067,1.42079176064e-05,-2.18023550954e-05,-5.29559336286e-05,0.000199980952679
-14.7150275384,20.2122057122,4.71532764284e-05,7.01133832893e-05,0.000130955770226,-1.38850167528e-05
-14.9155017801,20.0630374734,-0.000132327286261,-9.15036288918e-05,0.000186400486228,0.000365260989488
-15.1142372323,19.9129540925,7.64404704985e-06,-0.000212659884865,-8.76160093767e-05,0.000165009358946
-15.3136692987,19.7614935224,-0.000163925533624,-6.82366840841e-08,0.000155796149121,-0.000130825576225
-15.5101431009,19.6079608059,-1.07117453579e-05,0.000151761718106,4.49069653811e-05,9.64481814448e-05
-15.7050899713,19.4505359953,9.15719393548e-05,-0.000112456916415,-9.78849247593e-05,0.000481883446552
-15.8993495995,19.2927429096,-0.000115711575876,-9.60651192433e-05,0.000140503478982,0.000266915356834
-16.089901018,19.1341410691,9.08625932747e-05,7.99538554976e-05,-0.000107412226618,-0.00060201755865
-16.2824729569,18.9707791265,-4.03920517578e-05,-1.85585991146e-05,2.74321080408e-05,-0.00039088574084
-16.4711949454,18.8077199421,-8.76305484814e-05,3.4265953464e-05,3.85574902933e-05,0.000256019904473
-16.6575527751,18.6427132318,0.000100820605654,2.95273396209e-05,9.05922931565e-05,0.000305604370006
-16.8440008518,18.4737098751,0.00011585532494,-8.75101977756e-05,3.43422601994e-05,-0.000153893066878
-17.0261865638,18.3054710804,4.09403806751e-05,2.65975314577e-06,-7.89090002564e-05,0.00024659050557
-17.2093554099,18.1338982094,-0.000150867474848,-3.13547496633e-05,-7.23529149924e-06,4.1429978218e-05
-17.3901684368,17.9608692115,7.24234975855e-05,-8.26869729526e-05,0.000160232838945,-8.19505521218e-05
-17.5686877822,17.7866074107,-9.83816281575e-05,-9.69593247848e-06,-1.28032142944e-05,0.000577123228271
-17.7464205763,17.6095809298,-0.000238909807723,2.49084946372e-06,-5.37430054459e-06,-4.61704696947e-05
-17.9209951345,17.4312066412,9.70003800788e-05,-0.00012451354081,9.23194473474e-07,9.1148168719e-05
-18.0939624326,17.2508690438,-0.000109869981623,2.67424861303e-05,2.48316139197e-05,0.000153993927325
-18.266157079,17.0684763638,2.39006887779e-05,-1.18863726499e-05,9.31945804961e-05,-4.57667202663e-05
-18.4353709588,16.8866440301,-2.47731436729e-05,-5.07986701617e-05,9.81293065974e-05,-0.000157261698689
-18.6036021932,16.7011492225,-0.000141914580085,0.000123747655881,-1.98277806993e-05,-8.56278710224e-05
-18.7700504489,16.5132343736,7.88583380463e-05,-6.8768059127e-05,-9.9613398142e-05,-2.84287842608e-05
-18.9335198781,16.3257050548,0.000131928355558,5.09794322939e-05,8.85728370439e-05,0.000287763191482
-19.0962893872,16.1353225238,-4.16729019327e-05,7.81534567375e-05,4.15286843408e-05,0.000269391498228
-19.2557909638,15.9423378495,0.000111281550699,-0.000157826737705,-0.000108439053268,0.000245242931814
-19.4153997935,15.7499161648,-0.000133721143395,6.18261224551e-05,7.60410504654e-05,-0.00028076775713
-19.5714268899,15.5551808255,-0.000146473840091,-4.93133161581e-05,8.42278445623e-05,0.000121608689592
-19.7259970133,15.3578436749,1.31986184773e-05,-0.000196517652875,-0.000191684212325,2.28257487806e-05
-19.8790722245,15.1613151722,-0.000141885151006,0.000147643228281,0.000113622652168,-0.000498048102838
-20.0292780712,14.9613851695,0.000132452231284,5.84793858036e-05,4.74275121018e-05,0.000335636790275
-20.1784795196,14.7588868923,9.26427252715e-05,-4.36273349712e-05,-1.19077054268e-05,-1.98143636269e-05
-20.3252097984,14.5580905303,-3.98111690289e-05,9.85430206164e-05,9.86008014841e-05,-0.000199228704675
-20.4679684433,14.3539431895,5.31688946174e-05,1.00167203785e-05,-6.08458277016e-05,0.000300896999439
-20.6123145262,14.1476297942,-0.000102238915056,4.96352769135e-05,0.000123115194682,-0.000137453517079
-20.7520172919,13.9419393089,-3.95756347402e-05,2.27307527989e-05,3.28400155964e-05,-0.000144390830546
-20.8893342388,13.7331641958,8.35190738383e-05,8.05708107574e-06,-4.42098364872e-05,0.000359759786792
-21.0261699215,13.5225961745,0.000115643267559,7.21127873673e-05,-8.91228315325e-05,-0.000236972805722
-21.1602226853,13.312965263,0.000186682032546,6.53287887207e-05,2.91667058289e-05,-0.000245447631899
-21.2917757166,13.1000344951,1.23928430921e-05,1.35243188533e-05,-0.000112476830307,7.39120672545e-06
-21.4224609515,12.8861542903,2.20410826458e-05,4.0955294401e-05,-4.11194485901e-05,-0.000165739962143
-21.5507725335,12.6718181592,0.00015349199738,-5.48671534408e-05,3.6378798108e-05,-3.41914730902e-06
-21.6769808425,12.4555809496,-0.000157570436918,0.000108220911087,9.62486779738e-06,-8.04879529557e-05
-21.7994356435,12.2391064895,-8.22116967338e-05,2.07637787729e-05,-1.02615585866e-05,2.36035627087e-06
-21.9216119725,12.0198418344,7.6818575608e-05,7.28438131609e-06,4.3321389456e-05,2.85371864617e-06
